"","variable","year","mean","sd","lower","upper"
"104","crashed",1968,0,0,0,0
"105","delta",1968,100,0,100,100
"106","dep_t",1968,0.675085331588609,0.0664967781862697,0.57719522442074,0.791801262661052
"107","dep_t",1969,0.32868033901555,0.107971722143687,0.187356810085251,0.528708941772016
"108","dep_t",1970,0.293221239361198,0.10651834394556,0.159258008747611,0.488418194118494
"109","dep_t",1971,0.277404819112988,0.105366297896264,0.146003797974275,0.459496111533281
"110","dep_t",1972,0.143350274568463,0.051813165268133,0.076503557197214,0.234134229606427
"111","dep_t",1973,0.190610722590681,0.0693011591551142,0.101043989104459,0.311733559535987
"112","dep_t",1974,0.105282915832306,0.0375561006625044,0.0562349036222118,0.169156831173011
"113","dep_t",1975,0.103184290355863,0.0368030798622441,0.0555940367981475,0.167675397383255
"114","dep_t",1976,0.156193293613938,0.0572704585676811,0.0808327155621169,0.256856374301312
"115","dep_t",1977,0.342722561821708,0.124204035898926,0.17984427974979,0.55710286648973
"116","dep_t",1978,0.344348556471464,0.128288208167089,0.184585503608367,0.575922347059804
"117","dep_t",1979,0.238834263523277,0.0849351705995589,0.125744422862296,0.385361837660298
"118","dep_t",1980,0.225006919680003,0.0792279958149859,0.119640819462722,0.369735380476484
"119","dep_t",1981,0.234111832758213,0.0865987922908858,0.121351771281444,0.392939514691264
"120","dep_t",1982,0.299338058167795,0.114331277050094,0.148772802285248,0.495724763085753
"121","dep_t",1983,0.33655935779154,0.129307334722902,0.174379939084444,0.558592215236103
"122","dep_t",1984,0.35044754282727,0.141794845696129,0.180288183780401,0.583612136673024
"123","dep_t",1985,0.370129549308307,0.140157960491865,0.191441075740937,0.613945103695339
"124","dep_t",1986,0.349052073400086,0.130948333167824,0.182553169066366,0.582781853901169
"125","dep_t",1987,0.334790932954206,0.125575913143091,0.17786546655346,0.571177281494308
"126","dep_t",1988,0.268346969118149,0.0961480455320824,0.145365748510552,0.435863220953735
"127","dep_t",1989,0.254878460037105,0.0921372783957537,0.134910600069569,0.416607419296062
"128","dep_t",1990,0.257437833323732,0.0958756836549664,0.132147516374781,0.428132191720864
"129","dep_t",1991,0.273139409631478,0.101959800342559,0.144197565208955,0.457662526876476
"130","dep_t",1992,0.300620994721185,0.110387731697382,0.157915156987199,0.497106340505353
"131","dep_t",1993,0.306292347705347,0.110644469462513,0.164285701097726,0.497414720428475
"132","dep_t",1994,0.387449024572579,0.142007840413395,0.204615870494668,0.645132635669861
"133","dep_t",1995,0.546147720064735,0.210476367241316,0.284446494365951,0.920734107927565
"134","dep_t",1996,0.673756423777444,0.244029511223119,0.355295247383705,1.11780867814212
"135","dep_t",1997,0.676601836899984,0.246691169886569,0.356586326000498,1.11964971417056
"136","dep_t",1998,0.727538574268127,0.258036753406632,0.385501306246659,1.15583235542309
"137","dep_t",1999,0.976327288296437,0.345469530143607,0.526120906862707,1.59018602203708
"138","dep_t",2000,1.14152698470439,0.384089059904104,0.637944633720005,1.83506152772655
"139","dep_t",2001,1.22637579176382,0.401887767033466,0.693005666464171,1.9365694858617
"140","dep_t",2002,1.27186286908598,0.425430761904339,0.706685496506347,2.01138195659344
"141","dep_t",2003,1.31455898456685,0.43086344117418,0.735229778015999,2.06544419028628
"142","dep_t",2004,1.41922514669334,0.44934039957755,0.81017184704574,2.22449395501912
"143","dep_t",2005,1.5645914856723,0.492835876776559,0.880098250854374,2.44039263135822
"144","dep_t",2006,1.43466437035359,0.457869175853633,0.819252312625575,2.24747182942811
"145","dep_t",2007,1.31680318013654,0.428273041272895,0.719393850897935,2.07236780573091
"146","dep_t",2008,1.23781519038355,0.414162669151964,0.680086079739484,1.97892420441218
"147","dep_t",2009,1.47609258202502,0.473363381153847,0.821163292314115,2.31337836321731
"148","dep_t",2010,1.36328932701327,0.446903619304862,0.762291467816057,2.12641825464835
"149","dep_t",2011,1.29325642098163,0.42493071310105,0.724502113838443,2.05614741613055
"150","dep_t",2012,1.31383232628025,0.446205246120962,0.716569971208401,2.12724335512351
"151","dep_t",2013,1.33559136066859,0.437096410156114,0.736373881621636,2.09513404181572
"152","dep_t",2014,1.35030744589105,0.448980357796601,0.750586845666191,2.17722763958638
"153","dep_t",2015,1.2178753971928,0.435410222193966,0.662265965533391,2.01631905400206
"154","dep_t",2016,0.878281637682342,0.459349845754492,0.381496091684805,1.73456784027786
"155","dep_t",2017,0.580995433077131,0.293236271494782,0.265408097402579,1.06211991788077
"156","dep_t",2018,0.369163397893924,0.0969255755174942,0.235184754612976,0.539869673482939
"157","growth_t",1968,0.0760154072539115,0.0165294696690741,0.0514693074367667,0.102345401481028
"158","growth_t",1969,0.073585686582198,0.0158876250644111,0.0499540441561386,0.100364943756023
"159","growth_t",1970,0.068910242126531,0.0166007248335902,0.0446683933265509,0.0969380862949274
"160","growth_t",1971,0.0666690886982931,0.0177585246250654,0.0413579926613149,0.0962761478141441
"161","growth_t",1972,0.042118714636261,0.0134618716484328,0.0240194927116564,0.0658228357381233
"162","growth_t",1973,0.0524961905009141,0.0156504713791678,0.0297906666405959,0.0800873063785898
"163","growth_t",1974,0.0325012846361286,0.0111125592896703,0.0177796528285257,0.0522324990711632
"164","growth_t",1975,0.031917926017269,0.0108391113186272,0.0179581531673205,0.0508290952973348
"165","growth_t",1976,0.0450873553298117,0.0141471620477596,0.0255238201610411,0.0707540065458477
"166","growth_t",1977,0.0738973760651415,0.0173320492344531,0.0482941336502909,0.101806949775196
"167","growth_t",1978,0.0737189582965323,0.0170758477232803,0.0486192887947089,0.101402967724198
"168","growth_t",1979,0.0613620654647346,0.0166073414934579,0.0372231000547652,0.0910179553520472
"169","growth_t",1980,0.0591707976361332,0.0166454593572481,0.0353105659961201,0.0874035157191141
"170","growth_t",1981,0.0603302664105771,0.0167206732489523,0.0367377655195049,0.0890974439217957
"171","growth_t",1982,0.0691731716997906,0.0173373546584027,0.0428123838181421,0.0985153823536188
"172","growth_t",1983,0.0728219217237463,0.0180797514569977,0.0458381285066355,0.101417796414838
"173","growth_t",1984,0.0731431230707904,0.0264124005538718,0.0473340492898791,0.101593874273826
"174","growth_t",1985,0.0752312785464444,0.0177265844888141,0.0495259225819559,0.102364375677102
"175","growth_t",1986,0.0741111026971857,0.0176431314676334,0.0481326188909439,0.102487881372005
"176","growth_t",1987,0.0729158755932207,0.0178563832257254,0.0473855789055401,0.100916190659979
"177","growth_t",1988,0.0658920701399779,0.0170232712675386,0.040361345170805,0.0957194455384915
"178","growth_t",1989,0.063798031778129,0.0168083611676599,0.0394945611926708,0.0914739979701909
"179","growth_t",1990,0.0639626944373363,0.0169534554134671,0.0389450772946104,0.0933854089391353
"180","growth_t",1991,0.066195621182952,0.0171220773275748,0.0408134123925744,0.0945964040400928
"181","growth_t",1992,0.0696099031031852,0.0166072696736007,0.043815103526829,0.0980214394004659
"182","growth_t",1993,0.0705417516722714,0.0174060455522221,0.0451797525079726,0.0995897364834384
"183","growth_t",1994,0.0766272284643194,0.0177499373663924,0.0504895955403291,0.105090396006085
"184","growth_t",1995,0.0724153842280054,0.040759243243788,0.0257303182694791,0.107834293246849
"185","growth_t",1996,0.0569363378095178,0.0635508152131951,-0.0455670891748744,0.107571084676608
"186","growth_t",1997,0.0566709903210211,0.0656694344330336,-0.0437685214538469,0.106772978662816
"187","growth_t",1998,0.048218602190879,0.0794865851218789,-0.0604546025987415,0.105544631569375
"188","growth_t",1999,-0.0294950655153746,0.179535180854126,-0.326836014280554,0.0974607050678585
"189","growth_t",2000,-0.102099440777714,0.222676783019294,-0.516897520244329,0.0878944522251969
"190","growth_t",2001,-0.144400504628054,0.251101661660224,-0.577935614725883,0.078689611242872
"191","growth_t",2002,-0.175435534847644,0.285487149437485,-0.659369299152445,0.0751172843789624
"192","growth_t",2003,-0.198901504359579,0.306266091752157,-0.720932502577977,0.0739639333565868
"193","growth_t",2004,-0.265371539222493,0.335173226621973,-0.902614456453895,0.0566257730805619
"194","growth_t",2005,-0.377151880322288,0.40407310302132,-1.14374147687571,0.0384079425236317
"195","growth_t",2006,-0.277574258126512,0.339413803261256,-0.910753912927646,0.0553102416246693
"196","growth_t",2007,-0.201736779667558,0.294859980392257,-0.758883546781628,0.0742013344593819
"197","growth_t",2008,-0.153273916223622,0.255325828086887,-0.652347995719028,0.0818795494118961
"198","growth_t",2009,-0.309010520674226,0.365375244979879,-0.987044218087135,0.0568088527228511
"199","growth_t",2010,-0.23042772073186,0.319968180792865,-0.812719529109731,0.0677445632611605
"200","growth_t",2011,-0.187644756125164,0.295640750407515,-0.727882724773707,0.0732294302840884
"201","growth_t",2012,-0.204524316461245,0.310232763435972,-0.79905034854052,0.0768834382547097
"202","growth_t",2013,-0.213369892162611,0.305136788959513,-0.77305908595313,0.0716590646166035
"203","growth_t",2014,-0.227184735764795,0.334052946855373,-0.844477777515208,0.0702687968247299
"204","growth_t",2015,-0.155753405724908,0.302769705191324,-0.689753900267001,0.0826428816249163
"205","growth_t",2016,-0.0374887572611233,0.291253644711509,-0.462688602159448,0.102517711444715
"206","growth_t",2017,0.0547365011373447,0.135266448202591,-0.024609681140809,0.106379680137744
"207","growth_t",2018,0.079072491767208,0.0164473170432756,0.0535758748464287,0.106017079430781
"208","index_hat_t",1968,29110.5045261268,15391.6428700188,12492.0164263456,56984.7891967293
"209","index_hat_t",1969,14123.6223457259,8764.55624725022,4979.3951683234,28963.8342839299
"210","index_hat_t",1970,12621.3126982395,8245.72141697914,4383.20281929594,27410.4518154512
"211","index_hat_t",1971,11942.3994381798,7806.34494070545,3949.25824653072,25978.702475037
"212","index_hat_t",1972,6183.06089754662,4078.97786015493,2103.50323275575,13264.2352989366
"213","index_hat_t",1973,8248.41680961659,5457.05106132396,2730.85660427818,18016.629604356
"214","index_hat_t",1974,4552.81398143753,3023.12800593153,1515.73066269212,9575.23582670316
"215","index_hat_t",1975,4452.70267264408,2865.51166216189,1490.80013927321,9519.85260346521
"216","index_hat_t",1976,6784.49831727546,4535.89403842401,2185.95468490063,15043.5786867324
"217","index_hat_t",1977,14787.784069765,9636.60108028963,4982.0520154991,32670.1159800277
"218","index_hat_t",1978,14900.0998880726,9865.91831923559,4981.01229008655,33022.3948385901
"219","index_hat_t",1979,10291.5116117339,6774.791297724,3531.58169319333,21994.9127495346
"220","index_hat_t",1980,9670.97558069574,6243.58191738826,3388.53473982465,20950.9758804926
"221","index_hat_t",1981,10162.6308228954,6795.68048006942,3329.11120172699,22433.3485344871
"222","index_hat_t",1982,12878.7665892506,8501.24983123793,4241.83340518761,28446.2239901363
"223","index_hat_t",1983,14433.0699710444,9488.99862540378,4888.22682213853,31988.7096907278
"224","index_hat_t",1984,15106.3296189158,10330.7841246275,4992.9089938575,31833.9064557294
"225","index_hat_t",1985,16000.1533137726,10918.332168219,5303.88201858364,34415.245465661
"226","index_hat_t",1986,14991.5338252724,9942.7292357411,5180.96276637946,32672.1766299822
"227","index_hat_t",1987,14388.4337968397,9548.94369545491,5045.18318682049,32064.2788650425
"228","index_hat_t",1988,11513.5406652608,7340.0898668912,4031.16119593445,24576.7741064143
"229","index_hat_t",1989,10945.9929043509,6983.9919585546,3811.74394901741,23357.8350388568
"230","index_hat_t",1990,11172.2299687408,7683.68759315956,3689.52052896784,24707.1354024298
"231","index_hat_t",1991,11733.8877797737,7505.4418916976,3833.08950564031,25927.0107291263
"232","index_hat_t",1992,12926.4822598118,8263.65739874853,4365.44723471577,28705.2520918675
"233","index_hat_t",1993,13114.3607994389,8424.97797393055,4500.20093582096,28656.1171545015
"234","index_hat_t",1994,16613.5324691503,10747.3181943102,5781.66942757634,35916.0673881447
"235","index_hat_t",1995,23484.9835702248,15601.2191265381,8089.90496603245,51339.2271475539
"236","index_hat_t",1996,28922.7026451247,18493.8341360357,9843.37377857089,62415.8027422782
"237","index_hat_t",1997,29211.3606054128,19520.1817421382,9902.03834003294,63245.9801222442
"238","index_hat_t",1998,31359.3982780392,20607.8004143743,10913.4899995508,67138.676280247
"239","index_hat_t",1999,42079.9405670222,27991.0775124776,15164.5080383213,87092.7200107453
"240","index_hat_t",2000,49531.6627866116,32645.4846851151,16816.4197577003,109973.336516076
"241","index_hat_t",2001,53095.3364414346,33759.1431909851,17742.5109895551,111178.444799677
"242","index_hat_t",2002,54614.0389211661,33781.5358979118,18929.1279564456,113340.037459063
"243","index_hat_t",2003,56357.9247920541,34312.5104854362,20639.5422870404,121408.077191026
"244","index_hat_t",2004,61189.5151922267,38508.428746482,22029.6463961756,131631.127292338
"245","index_hat_t",2005,67867.9773694973,43103.4501657481,22928.51539145,144039.806711809
"246","index_hat_t",2006,62056.3299348616,38786.2860209669,21310.4934499627,133284.801863103
"247","index_hat_t",2007,56198.1771770524,34596.1650125124,20316.6020605016,115795.645818936
"248","index_hat_t",2008,53603.7402399375,34242.8951225496,17903.5776109526,114891.82511246
"249","index_hat_t",2009,63279.4331653286,38390.696684089,22870.8601637312,133068.11697216
"250","index_hat_t",2010,58834.8204606281,37098.9648504582,20119.3937317052,125083.034021052
"251","index_hat_t",2011,56020.1445059881,36190.7283329413,18882.3316937666,120939.44722193
"252","index_hat_t",2012,57320.0835273288,39387.5763408935,19040.7631341758,123146.156361075
"253","index_hat_t",2013,57436.8253786625,36346.2061009606,20597.1787558216,120213.018465309
"254","index_hat_t",2014,58508.7273326524,38756.8564598307,20052.2036449608,123560.060196654
"255","index_hat_t",2015,52751.9750940631,35335.6965658306,18092.8670579355,116399.475707107
"256","index_hat_t",2016,37401.9165505857,27702.4597693091,11273.2740315027,87657.749574431
"257","index_hat_t",2017,24881.5244192013,19316.4198527765,7708.3886148205,57751.368165299
"258","index_hat_t",2018,15937.5445794666,9384.54750441805,6057.26257569849,33721.6183548309
"259","k",1968,43002.0065184655,21956.1949761553,19524.3258514744,81652.6955987259
"260","log_b",1968,10.1621877141791,0.474483736676989,9.43284503190047,10.9505396082932
"261","log_b",1969,9.39650297131534,0.559715150140201,8.51306363393818,10.2738028327807
"262","log_b",1970,9.27171053700169,0.57687853470768,8.38553492644194,10.2186731529534
"263","log_b",1971,9.2113484676683,0.589086107681511,8.28128242948142,10.1650281217582
"264","log_b",1972,8.55472227163002,0.584245583002521,7.65135943977691,9.49281758302
"265","log_b",1973,8.8389621389769,0.594809484832857,7.91237052029597,9.79904988759413
"266","log_b",1974,8.24866406771374,0.584941400311649,7.32365287240002,9.16693536705438
"267","log_b",1975,8.22941188685215,0.582579050713656,7.30706776978819,9.16113463463592
"268","log_b",1976,8.64003933985789,0.598566569329318,7.68980497709347,9.61870647455624
"269","log_b",1977,9.42561836557842,0.588795886284683,8.51359709341292,10.3942159310866
"270","log_b",1978,9.42869947272864,0.594787296434853,8.5133883609878,10.4049388950122
"271","log_b",1979,9.06715397891272,0.578961451761216,8.16950106930584,9.99856646499406
"272","log_b",1980,9.00860536653999,0.575692026546365,8.12815271765117,9.9499405037556
"273","log_b",1981,9.04247450809437,0.599921286876016,8.11046064086693,10.0183024463592
"274","log_b",1982,9.28406017388445,0.593068440488655,8.35274989702622,10.2557707044473
"275","log_b",1983,9.40129209685048,0.587645459981779,8.49458469777246,10.373138296806
"276","log_b",1984,9.43988137122633,0.597041553358547,8.51577307568298,10.3682871895739
"277","log_b",1985,9.49795683044004,0.595531929122681,8.57619425892295,10.4462546588704
"278","log_b",1986,9.44206428775246,0.578924009273617,8.55274612972272,10.3942788476814
"279","log_b",1987,9.40069698630432,0.577769195319931,8.526189160898,10.3754978308552
"280","log_b",1988,9.18506677583839,0.568981044038183,8.30180975127133,10.1095568024496
"281","log_b",1989,9.13046318624645,0.578594065081403,8.24584209019387,10.0586877528993
"282","log_b",1990,9.13724811010705,0.597827709776077,8.21325177029816,10.1148473128631
"283","log_b",1991,9.19605485845884,0.58772139711886,8.25142636985276,10.1630405584956
"284","log_b",1992,9.29374114537586,0.58660643047308,8.3814758523775,10.2648353697363
"285","log_b",1993,9.3155357107478,0.569274950255801,8.41187732679657,10.2631220455623
"286","log_b",1994,9.54690864141673,0.578542522249027,8.66244774049266,10.4889393807437
"287","log_b",1995,9.8860741656436,0.589136743020608,8.99837220060042,10.8462092220669
"288","log_b",1996,10.1017625812258,0.579830890149222,9.19455362134356,11.0415734745722
"289","log_b",1997,10.1057308147759,0.586796369991185,9.20049585141301,11.0547854074607
"290","log_b",1998,10.1823664663681,0.576980740157885,9.29775490527127,11.1145155197404
"291","log_b",1999,10.4772836247696,0.571787620819345,9.62671262301837,11.3747285551654
"292","log_b",2000,10.6376367016188,0.58031522559857,9.73011103473515,11.6079931645124
"293","log_b",2001,10.7116427493148,0.576017742871289,9.78371877392255,11.6188915352885
"294","log_b",2002,10.7462167353855,0.567441032725439,9.8484570709798,11.6381338225168
"295","log_b",2003,10.7818239808287,0.556752091810024,9.93496399785804,11.7069124811001
"296","log_b",2004,10.8607128782897,0.558239357310289,10.0001441283708,11.7877586576735
"297","log_b",2005,10.9578360019564,0.574680615237013,10.0401365233801,11.8778449581602
"298","log_b",2006,10.870156573522,0.57280291802254,9.96695487396602,11.8002430291872
"299","log_b",2007,10.7829356003283,0.547918381017833,9.91919364732022,11.6595821791303
"300","log_b",2008,10.7178211551195,0.581606038980946,9.79275583836479,11.6517462272127
"301","log_b",2009,10.8984552354845,0.556645709380187,10.0376188434908,11.7986163793819
"302","log_b",2010,10.8171753250429,0.571532592093637,9.90943939796333,11.7367329444722
"303","log_b",2011,10.7651114115533,0.574515480965736,9.84598189984543,11.7030452619848
"304","log_b",2012,10.7763676969934,0.589013103456782,9.85433737190867,11.7211261938786
"305","log_b",2013,10.7962316108559,0.562883135033649,9.93290938856716,11.6970205619054
"306","log_b",2014,10.8067359956977,0.574545991541677,9.90609433084585,11.7244825551875
"307","log_b",2015,10.6962485674554,0.585567830339796,9.80327279927217,11.6647833052136
"308","log_b",2016,10.3152600922057,0.644494222873063,9.33018920570446,11.3811945199542
"309","log_b",2017,9.91484911728733,0.623048652724148,8.95006443234565,10.9639003443525
"310","log_b",2018,9.52977563690113,0.534701087950511,8.70901325196522,10.4258943978454
"311","log_b_div_bmsy",1968,0.295438725715245,0.0977557468087959,0.143572453973694,0.459702289563172
"312","log_b_div_bmsy",1969,-0.470246017148538,0.317536824203449,-0.981593229215284,0.05582991219059
"313","log_b_div_bmsy",1970,-0.595038451462186,0.34905226305458,-1.14408252754842,-0.0234361115952767
"314","log_b_div_bmsy",1971,-0.655400520795575,0.363575846384604,-1.23097557094491,-0.0844776356401133
"315","log_b_div_bmsy",1972,-1.31202671683385,0.356229584561099,-1.87727100574027,-0.758713517254248
"316","log_b_div_bmsy",1973,-1.02778684948698,0.359439442214678,-1.59905214112004,-0.472459350294727
"317","log_b_div_bmsy",1974,-1.61808492075014,0.347546802796169,-2.18507048260107,-1.08378182663993
"318","log_b_div_bmsy",1975,-1.63733710161172,0.344248616399391,-2.19653219800332,-1.09257828227379
"319","log_b_div_bmsy",1976,-1.22670964860598,0.356701645720001,-1.82222642019222,-0.666091073954474
"320","log_b_div_bmsy",1977,-0.441130622885457,0.359080482284156,-1.02251679562746,0.108141769165818
"321","log_b_div_bmsy",1978,-0.438049515735236,0.361672976191384,-0.996495486835485,0.141364398807366
"322","log_b_div_bmsy",1979,-0.799595009551156,0.350390685563637,-1.38035664257973,-0.26042589508423
"323","log_b_div_bmsy",1980,-0.858143621923887,0.34726559074574,-1.43011475944141,-0.30182053677512
"324","log_b_div_bmsy",1981,-0.824274480369507,0.363875521700231,-1.41591459808936,-0.240952591987506
"325","log_b_div_bmsy",1982,-0.582688814579427,0.375446085467016,-1.21218777330885,-0.00858836295223846
"326","log_b_div_bmsy",1983,-0.465456891613389,0.37532299206707,-1.05337166464072,0.110811543661699
"327","log_b_div_bmsy",1984,-0.426867617237543,0.376937221064256,-1.02005182543538,0.154628506264156
"328","log_b_div_bmsy",1985,-0.368792158023838,0.370825505401907,-0.960028297387425,0.205297392954262
"329","log_b_div_bmsy",1986,-0.424684700711413,0.36115345976125,-1.00756672324067,0.153204602577038
"330","log_b_div_bmsy",1987,-0.46605200215955,0.359955158480962,-1.03358069969344,0.133091457729559
"331","log_b_div_bmsy",1988,-0.681682212625485,0.343848970131124,-1.23535639851566,-0.137279632332353
"332","log_b_div_bmsy",1989,-0.736285802217425,0.355382987486717,-1.30999583534007,-0.182463760974732
"333","log_b_div_bmsy",1990,-0.729500878356821,0.364546653446637,-1.33069023829438,-0.155176150069638
"334","log_b_div_bmsy",1991,-0.670694130005034,0.365269205715157,-1.24342378340336,-0.0884761862595599
"335","log_b_div_bmsy",1992,-0.573007843088017,0.360402052049523,-1.15255024626309,-0.00580413048787784
"336","log_b_div_bmsy",1993,-0.551213277716074,0.350038059470481,-1.11300111087621,-0.00518427514673423
"337","log_b_div_bmsy",1994,-0.319840347047148,0.362702050196392,-0.893473687587108,0.254847830206987
"338","log_b_div_bmsy",1995,0.0193251771797307,0.371341830982856,-0.564063317914335,0.610563177106999
"339","log_b_div_bmsy",1996,0.23501359276196,0.358522664606521,-0.341659124278582,0.804516917169045
"340","log_b_div_bmsy",1997,0.238981826312055,0.358331250363424,-0.33803179287947,0.806163020925339
"341","log_b_div_bmsy",1998,0.315617477904181,0.345525005326874,-0.260063516983716,0.837967669972155
"342","log_b_div_bmsy",1999,0.610534636305748,0.34299991593217,0.0509228789830075,1.15699813956682
"343","log_b_div_bmsy",2000,0.770887713154906,0.332355727655512,0.24364339863522,1.30022512871385
"344","log_b_div_bmsy",2001,0.844893760850891,0.326171287661609,0.326430077183309,1.35406515130399
"345","log_b_div_bmsy",2002,0.879467746921592,0.330754349253665,0.345977414687073,1.39196919898094
"346","log_b_div_bmsy",2003,0.915074992364813,0.322661242351711,0.385573791723764,1.41849248405294
"347","log_b_div_bmsy",2004,0.993963889825839,0.316440739542101,0.482638282966605,1.49267659073364
"348","log_b_div_bmsy",2005,1.0910870134925,0.318955434642836,0.565425438455909,1.58530596837219
"349","log_b_div_bmsy",2006,1.00340758505811,0.322316807799061,0.493783989535004,1.502953094709
"350","log_b_div_bmsy",2007,0.916186611864377,0.325829068788931,0.363800884451545,1.42183900137336
"351","log_b_div_bmsy",2008,0.851072166655632,0.336439652434922,0.307611277918315,1.37570046864454
"352","log_b_div_bmsy",2009,1.0317062470206,0.322039320719384,0.496113859880802,1.53185608273295
"353","log_b_div_bmsy",2010,0.950426336579039,0.327106710136134,0.421720821820089,1.44758594777794
"354","log_b_div_bmsy",2011,0.898362423089464,0.323873943618353,0.370876400396439,1.41398122570386
"355","log_b_div_bmsy",2012,0.909618708529494,0.338484805636984,0.359867797663781,1.44797401596893
"356","log_b_div_bmsy",2013,0.929482622392028,0.329310873607821,0.387129719682691,1.43276471107491
"357","log_b_div_bmsy",2014,0.939987007233802,0.329105029240903,0.406247090244622,1.47119926272572
"358","log_b_div_bmsy",2015,0.829499578991569,0.349779717379976,0.281059129021647,1.39442077268951
"359","log_b_div_bmsy",2016,0.44851110374181,0.471162164594866,-0.270507580468599,1.24390436554979
"360","log_b_div_bmsy",2017,0.0481001288234527,0.442923451165352,-0.63333998739445,0.753413995157447
"361","log_b_div_bmsy",2018,-0.336973351562746,0.259695783466129,-0.754236716459494,0.0767196155061675
"362","log_c_div_msy",1968,-3.51314000109034,0.482409420672617,-4.29321220076693,-2.77907155004565
"363","log_c_div_msy",1969,-3.51314000109034,0.482409420672617,-4.29321220076693,-2.77907155004565
"364","log_c_div_msy",1970,-3.23550826449206,0.482409420672617,-4.01558046416865,-2.50143981344737
"365","log_c_div_msy",1971,-2.62114196178523,0.482409420672617,-3.40121416146182,-1.88707351074054
"366","log_c_div_msy",1972,-4.8224733210741,0.482409420672617,-5.60254552075069,-4.08840487002942
"367","log_c_div_msy",1973,-3.01844375925423,0.482409420672617,-3.79851595893082,-2.28437530820955
"368","log_c_div_msy",1974,-4.68432298259329,0.482409420672617,-5.46439518226987,-3.9502545315486
"369","log_c_div_msy",1975,-4.53479124862232,0.482409420672617,-5.31486344829891,-3.80072279757763
"370","log_c_div_msy",1976,-3.92865544505201,0.482409420672617,-4.70872764472859,-3.19458699400732
"371","log_c_div_msy",1977,-2.25184213014514,0.482409420672617,-3.03191432982172,-1.51777367910045
"372","log_c_div_msy",1978,-2.50883839189347,0.482409420672617,-3.28891059157006,-1.77476994084878
"373","log_c_div_msy",1979,-3.42696230484929,0.482409420672617,-4.20703450452588,-2.6928938538046
"374","log_c_div_msy",1980,-3.28999644977613,0.482409420672617,-4.07006864945272,-2.55592799873144
"375","log_c_div_msy",1981,-3.27412310061984,0.482409420672617,-4.05419530029643,-2.54005464957515
"376","log_c_div_msy",1982,-2.6502500459433,0.482409420672617,-3.43032224561989,-1.91618159489861
"377","log_c_div_msy",1983,-2.38821040410486,0.482409420672617,-3.16828260378145,-1.65414195306017
"378","log_c_div_msy",1984,-2.40128248567221,0.482409420672617,-3.1813546853488,-1.66721403462752
"379","log_c_div_msy",1985,-2.178138934358,0.482409420672617,-2.95821113403459,-1.44407048331331
"380","log_c_div_msy",1986,-2.29822725672607,0.482409420672617,-3.07829945640266,-1.56415880568138
"381","log_c_div_msy",1987,-2.05220209697468,0.482409420672617,-2.83227429665127,-1.31813364593
"382","log_c_div_msy",1988,-2.41119992232956,0.482409420672617,-3.19127212200614,-1.67713147128487
"383","log_c_div_msy",1989,-2.51619136619873,0.482409420672617,-3.29626356587532,-1.78212291515404
"384","log_c_div_msy",1990,-2.44842926409791,0.482409420672617,-3.2285014637745,-1.71436081305322
"385","log_c_div_msy",1991,-2.30119902711523,0.482409420672617,-3.08127122679182,-1.56713057607054
"386","log_c_div_msy",1992,-2.10459503103563,0.482409420672617,-2.88466723071222,-1.37052657999094
"387","log_c_div_msy",1993,-2.32529657869429,0.482409420672617,-3.10536877837088,-1.5912281276496
"388","log_c_div_msy",1994,-2.10459503103563,0.482409420672617,-2.88466723071222,-1.37052657999094
"389","log_c_div_msy",1995,-1.54882876666414,0.482409420672617,-2.32890096634072,-0.814760315619448
"390","log_c_div_msy",1996,-1.15512020120819,0.482409420672617,-1.93519240088478,-0.421051750163507
"391","log_c_div_msy",1997,-1.53351879469272,0.482409420672617,-2.3135909943693,-0.799450343648028
"392","log_c_div_msy",1998,-1.49159243782941,0.482409420672617,-2.271664637506,-0.757523986784719
"393","log_c_div_msy",1999,-0.932923171498015,0.482409420672617,-1.7129953711746,-0.198854720453328
"394","log_c_div_msy",2000,-0.82257511432915,0.482409420672617,-1.60264731400574,-0.0885066632844623
"395","log_c_div_msy",2001,-0.704942851383191,0.482409420672617,-1.48501505105978,0.0291255996614961
"396","log_c_div_msy",2002,-0.75249734986896,0.482409420672617,-1.53256954954555,-0.0184288988242722
"397","log_c_div_msy",2003,-0.601876884162799,0.482409420672617,-1.38194908383939,0.132191566881888
"398","log_c_div_msy",2004,-0.532521365346398,0.482409420672617,-1.31259356502299,0.20154708569829
"399","log_c_div_msy",2005,-0.232980947805241,0.482409420672617,-1.01305314748183,0.501087503239446
"400","log_c_div_msy",2006,-0.422552196523671,0.482409420672617,-1.20262439620026,0.311516254521017
"401","log_c_div_msy",2007,-0.364257548042675,0.482409420672617,-1.14432974771926,0.369810903002013
"402","log_c_div_msy",2008,-0.714031069041164,0.482409420672617,-1.49410326871775,0.0200373820035238
"403","log_c_div_msy",2009,-0.245855037014452,0.482409420672617,-1.02592723669104,0.488213414030235
"404","log_c_div_msy",2010,-0.286296006572963,0.482409420672617,-1.06636820624955,0.447772444471725
"405","log_c_div_msy",2011,-0.473390842119575,0.482409420672617,-1.25346304179616,0.260677608925113
"406","log_c_div_msy",2012,-0.513415706266812,0.482409420672617,-1.2934879059434,0.220652744777876
"407","log_c_div_msy",2013,-0.419827399197485,0.482409420672617,-1.19989959887407,0.314241051847202
"408","log_c_div_msy",2014,-0.343034340591569,0.482409420672617,-1.12310654026816,0.391034110453119
