"","variable","year","mean","sd","lower","upper"
"236","ihat",2006,29379.2293890609,1.3867749736888,4316.76646866571,326538.597124437
"237","ihat",2007,31575.9691480803,1.44088612756119,4107.53574764936,372955.627180421
"238","ihat",2008,43015.2358641115,1.45326589946256,5392.23092914662,519259.925297273
"239","ihat",2009,24066.888284215,1.56345204377877,2601.3666857897,343793.427085422
"240","ihat",2010,19783.5417824127,1.51536488046102,2286.2136938063,229302.039389799
"241","ihat",2011,18618.1509455871,1.51313397228898,2167.48808778642,252303.265997529
"242","ihat",2012,40018.2372377919,1.51946069112123,4522.73171618535,557740.889373546
"243","ihat",2013,13536.7650564876,1.5706209823355,1431.81882518313,183255.189844539
"244","ihat",2014,15075.1050524212,1.55340198910347,1599.58590900987,230499.328400311
"245","ihat",2015,16727.3452879509,1.56942385267405,1667.08950624891,250263.304137202
"246","ihat",2016,15952.7406745941,1.58862081426483,1455.94120923719,215134.273698315
"247","ihat",2017,14701.7258900868,1.5717536553042,1399.10885791203,205724.742656382
"248","ihat",2018,12965.8274341127,1.41385777425713,1763.05164636894,146936.930707706
"249","sigma_ratio",2006,0.986406960931916,0.0465435300735616,0.912836907203881,1.0599655732795
"250","u_div_umsy",2006,0.00192476924423109,1.39108773368204,0.000169194459564475,0.013532933616561
"251","u_div_umsy",2007,0.0363682962554162,1.43316090448515,0.00295712542474192,0.286290136003182
"252","u_div_umsy",2008,0.111438434964618,1.44179902851765,0.00935594619303952,0.863424941182533
"253","u_div_umsy",2009,0.0346118294141774,1.5555203205118,0.00243513599924381,0.324370365154847
"254","u_div_umsy",2010,0.0290232207447846,1.51204497752568,0.00232910513486026,0.263672539089074
"255","u_div_umsy",2011,0.017639493999893,1.51087898729249,0.00124821879175213,0.150104075952024
"256","u_div_umsy",2012,0.112610145404966,1.51353175349358,0.00797157796786001,0.986346139161547
"257","u_div_umsy",2013,0.0186375499546585,1.56263024556181,0.00139948643192632,0.175962131892503
"258","u_div_umsy",2014,0.0252477931876162,1.55049666210747,0.00167937441994285,0.23046241086393
"259","u_div_umsy",2015,0.0344559774752643,1.56986334564718,0.0021905484000764,0.337618639574842
"260","u_div_umsy",2016,0.024949480490381,1.58672074401781,0.00184538656489651,0.272778732007348
"261","u_div_umsy",2017,0.00843242053424503,1.57977717720606,0.000586170348653283,0.0921652804257707
"262","u_div_umsy",2018,0.278118585378545,1.41798144500716,0.0241425847126587,1.98161480136925
